,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
766,611,ETH ETH,Meaza FISSHA Lidia TADESE,0,0 - 0,,920 / 1
767,611,NGR NGR,Ruth AIYENUGBA Patricia AKPUSUGH,0,0 - 0,,920 / 1
768,611,NGR NGR,Zainab AKINYEMI Olabisi IBIYEYE,0,0 - 0,,920 / 1
769,611,NGR NGR,Odunayo ADEKUNLE Juliana JACOB,0,0 - 0,,920 / 1
770,611,RUS RUS,Evgenia DIMOVA Natalia Rogova,0,0 - 0,,920 / 1
771,611,ARM ARM,Marieta NIKOYAN Lilit POGHOSYAN,0,0 - 0,,920 / 1
772,611,THA THA,Natthakorn JAIAREREE Chasinee KOREPAP,0,0 - 0,,920 / 1
773,774,SVK SVK,Lenka DROTAROVA Katarina SARISCANOVA,0,0 - 0,,900 / 2
774,775,FRA FRA,Lorraine BAUMANN Delphine DELRUE,0,0 - 0,,880 / 1
775,775,JPN JPN,Misato ARATAMA Akane WATANABE,0,0 - 0,,880 / 1
776,775,SIN SIN,Citra Dewi SARI Jia Ying Crystal WONG,0,0 - 0,,880 / 1
777,775,JPN JPN,KUGO Asumi Megumi YOKOYAMA,0,0 - 0,,880 / 1
778,779,POL POL,Agnieszka WOJTKOWSKA Aneta WOJTKOWSKA,0,0 - 0,,813 / 1
779,780,SUI MAS,Nadia FANKHAUSER Sannatasah SANIRU,0,0 - 0,,790 / 2
780,781,VIE VIE,DUC HANH Vu PHAM Thi Khanh,0,0 - 0,,720 / 2
781,782,TPE TPE,Pin Chi CHAO Ya Ting CHIANG,0,0 - 0,,660 / 1
782,782,KOR KOR,Ye Jin CHOI Seung Yeon SEONG,0,0 - 0,,660 / 1
783,782,KOR KOR,Da Som KIM Eun Ji SHIN,0,0 - 0,,660 / 1
784,782,KOR KOR,JUNG Yul Gyo Boon LEE,0,0 - 0,,660 / 1
785,782,JPN JPN,Miki KASHIHARA Miyuki KATO,0,0 - 0,,660 / 1
786,782,IND IND,Prabhjyot KOUR VADDEPALLY Pramada,0,0 - 0,,660 / 1
787,788,NZL NZL,Caragh ALLEY Pingkan POLAK,0,0 - 0,,600 / 1
788,788,ITA ITA,Lisa IVERSEN Ramona Gloria PIRVANESCU,0,0 - 0,,600 / 1
789,788,NED GRE,Lisa BOMERS Ioanna KARKANTZIA,0,0 - 0,,600 / 1
790,788,NZL NZL,Samantha MCCAMISH Jahvaya WHEKI,0,0 - 0,,600 / 1
791,788,NZL NZL,Aviva PAK Justine VILLEGAS,0,0 - 0,,600 / 1
792,788,NZL NZL,Celine SHAO Rebecca YE,0,0 - 0,,600 / 1
793,788,NZL DEN,Neisha BOUMA Josefine RedkjÃ¦r JENSEN,0,0 - 0,,600 / 1
794,788,ENG ENG,Evie BURBIDGE Elizabeth MCMORROW,0,0 - 0,,600 / 1
795,788,EGY EGY,Hania MOHAMED GAMALELDIN Habibatallah MONTASER,0,0 - 0,,600 / 1
796,788,EGY EGY,Salmeen ESSAM ELSAID SALEM Rahma MOHAMED SAAD ELADAWY,0,0 - 0,,600 / 1
797,788,EGY EGY,Farida MOSTAFA Hana TAREK MOHAMED,0,0 - 0,,600 / 1
798,788,EGY EGY,Esraa MOHAMED HANY Eman MOSTAFA MOHAMED,0,0 - 0,,600 / 1
799,788,EGY EGY,Ingy ACHRAF ISMAIL Amira ASHRAF MAHMOUD ALY,0,0 - 0,,600 / 1
800,801,THA THA,Apisara LERTWISETTHEERAKUL Thunyathorn THAMNOPAKAO,0,0 - 0,,550 / 1
801,801,THA THA,Chonnicha CHAROENWAT Tamontond TANASEESOOKKHASEM,0,0 - 0,,550 / 1
802,801,MAS MAS,"Anna Ching Yik CHEONG Desiree, Hao Shan SIOW",0,0 - 0,,550 / 1
803,801,MAS MAS,Mei Xing TEOH Jia Jia TEW,0,0 - 0,,550 / 1
804,801,SLO SLO,Petra POLANC Kaja STANKOVIC,0,0 - 0,,550 / 1
805,801,SLO SLO,Vesna BRLIÄ Eva GRUBER,0,0 - 0,,550 / 1
806,801,DEN DEN,Sofie Holmboe DAHL Julie Dawall JAKOBSEN,0,0 - 0,,550 / 1
807,801,NED NED,Debora JILLE Imke VAN DER AAR,0,0 - 0,,550 / 1
808,801,TPE TPE,Shih Jyun JHOU Shuo Yun SUNG,0,0 - 0,,550 / 1
809,801,MAS MAS,Lin SEAH Sueh Jeou TAN,0,0 - 0,,550 / 1
810,801,MAS MAS,Nurul Farisha ABD MALEK Carrie Jia Le TAN,0,0 - 0,,550 / 1
811,801,SUI SUI,Sarah PIFFARETTI Diane RUSSI,0,0 - 0,,550 / 1
812,801,DEN DEN,Julie Dawall JAKOBSEN Ditte SÃBY HANSEN,0,0 - 0,,550 / 1
813,801,RUS RUS,Lela MINADZE Anastasiia SHARAPOVA,0,0 - 0,,550 / 1
814,801,BUL BUL,Mihaela NEYCHEVA Ventsislava SAKADJIISKA,0,0 - 0,,550 / 1
815,801,FRA FRA,Joanna CHAUBE Yaelle HOYAUX,0,0 - 0,,550 / 1
816,801,FRA FRA,Emilie DAULT Elodie RICHART,0,0 - 0,,550 / 1
817,801,THA THA,Papatsorn EKSORAKUL Chanyanutch PROMSARIN,0,0 - 0,,550 / 1
818,801,MAS MAS,Pui Yee ENG Shi Han OOI,0,0 - 0,,550 / 1
819,801,THA THA,Kunjira KHONGDEE Sunitha PATIMON,0,0 - 0,,550 / 1
820,801,TPE TPE,CHEN Shih Ying I-Ting LAI,0,0 - 0,,550 / 1
821,801,THA THA,Atitaya POVANON Kornkamon SUKKLAD,0,0 - 0,,550 / 1
822,801,ROU ROU,Adelina MARIN TERINTE Nitu MIRUNA ELENA,0,0 - 0,,550 / 1
823,801,NOR NOR,Vilde ESPESETH Sophie OWEN-DAVIES,0,0 - 0,,550 / 1
824,801,VIE VIE,TRAN Thi Thanh Xuan NGUYEN THI THAO MAI,0,0 - 0,,550 / 1
825,801,CRO CRO,Katarina GALENIC Maja PAVLINIC,0,0 - 0,,550 / 1
826,801,CRO CRO,Katarina GALENIC Stasa POZNANOVIC,0,0 - 0,,550 / 1
827,801,VIE VIE,Thi Phuong Ha NGUYEN Nguyen THUY LINH,0,0 - 0,,550 / 1
828,801,POL POL,WITEK MAGDALENA Aneta WOJTKOWSKA,0,0 - 0,,550 / 1
829,801,UGA UGA,Scovia NABASIRYE Mable NAMAKOYE,0,0 - 0,,550 / 1
830,801,SUI SUI,Cendrine HANTZ Ayla HUSER,0,0 - 0,,550 / 1
831,801,DEN DEN,Anne Katrine HANSEN Marie Louise STEFFENSEN,0,0 - 0,,550 / 1
832,801,ZAM ZAM,Elizaberth CHIPELEME Lucrecia CHISENGA,0,0 - 0,,550 / 1
833,801,IRI IRI,Sara DELAVARI Sahabeh FARD,0,0 - 0,,550 / 1
834,801,ROU ROU,Andra OLARIU Catalina SIMIONESCU,0,0 - 0,,550 / 1
835,801,FIN FIN,Noora AHOLA Riikka SINKKO,0,0 - 0,,550 / 1
836,801,POR POR,Ana ALBUQUERQUE Isabel MATIAS,0,0 - 0,,550 / 1
837,801,POR POR,Adriana F. GONCALVES Sonia GONCALVES,0,0 - 0,,550 / 1
838,801,POR POR,Luisa FARIA Helena PESTANA,0,0 - 0,,550 / 1
839,801,POR POR,Daniela CONCEICAO Joana LOPES,0,0 - 0,,550 / 1
840,801,EST EST,Aidi HAMBURG Mari Ann KARJUS,0,0 - 0,,550 / 1
841,801,TUR TUR,Emine DEMIRTAS Kurba OZTURK,0,0 - 0,,550 / 1
842,801,CZE CZE,Katerina TOMALOVA Lucie CERNA,0,0 - 0,,550 / 1
843,801,IND IND,Farha MATHER Riya PILLAI,0,0 - 0,,550 / 1
844,801,ISL ISL,Thorunn EYLANDS Arna Karen JOHANNSDOTTIR,0,0 - 0,,550 / 1
845,801,ZAM ZAM,Nchimunya HACHILALA Victoria MUKONCHI,0,0 - 0,,550 / 1
846,801,ZAM ZAM,Racheal MUNEMO Suzen NGWABI,0,0 - 0,,550 / 1
847,801,ZAM ZAM,Esther MWANSA Agness SIMALA,0,0 - 0,,550 / 1
848,801,SWE SWE,Berfin ASLAN Frida LINDSTROM,0,0 - 0,,550 / 1
849,801,NOR NOR,Marie CHRISTENSEN Natalie SYVERTSEN,0,0 - 0,,550 / 1
850,801,NOR NOR,Irina EKLUND Thea Kristina JOHANSEN,0,0 - 0,,550 / 1
851,801,NOR NOR,Christiane DAHL NIELSEN Kristine HAAKONSETH,0,0 - 0,,550 / 1
852,801,NOR NOR,Emilie FAARUP STORVIK Emilie SOTNES HAMANG,0,0 - 0,,550 / 1
853,801,ZAM ZAM,Lorain MUMBA Annet NJOBVU,0,0 - 0,,550 / 1
854,801,ZAM ZAM,Christine MAKASA Ngambi NAOMI,0,0 - 0,,550 / 1
855,801,ZAM ZAM,Ngambi LWISA Martha MUSOLE,0,0 - 0,,550 / 1
856,801,ISL ISL,Erla Bjorg HAFSTEINSDOTTIR Margret NILSDOTTIR,0,0 - 0,,550 / 1
857,801,ISL ISL,Harpa HILMISDOTTIR Andrea NILSDOTTIR,0,0 - 0,,550 / 1
858,801,NOR NOR,Vilde ESPESETH Helene SOGAARD,0,0 - 0,,550 / 1
859,801,ISL ISL,Ulfheidur Embla ASGEIRSDOTTIR Johanna JOHANNSDOTTIR,0,0 - 0,,550 / 1
860,801,ISL ISL,Drifa HARDARDOTTIR Rakel JOHANNESDOTTIR,0,0 - 0,,550 / 1
861,801,FIN FIN,Elina NIIRANEN Sanni RAUTALA,0,0 - 0,,550 / 1
862,801,EST EST,Hannaliina PIHO Liisa TANNIK,0,0 - 0,,550 / 1
863,801,ZAM ZAM,Muka HAMOONGA Patience MUKOKO,0,0 - 0,,550 / 1
864,801,SWE NOR,Malin ANDERSON Jeanette SVENDSEN,0,0 - 0,,550 / 1
865,801,GER GER,Anika DÃRR Luise HEIM,0,0 - 0,,550 / 1
866,801,SWE SWE,Lovisa JOHANSSON Frida LINDSTROM,0,0 - 0,,550 / 1
867,801,NZL NZL,Maria MASINIPENI Lilian SHIH,0,0 - 0,,550 / 1
868,801,PYF PYF,Coralie BOUTTIN ChloÃ© SEGRESTAN,0,0 - 0,,550 / 1
869,801,AUS AUS,Hsuan-Yu Wendy CHEN Jennifer TAM,0,0 - 0,,550 / 1
870,801,SIN SIN,Jing Qiong MOK Aiying XING,0,0 - 0,,550 / 1
871,801,THA THA,Nuntakarn AIMSAARD Supamart MINGCHUA,0,0 - 0,,550 / 1
872,801,SIN SIN,Yue Yann Jaslyn HOOI Ming Hui LIM,0,0 - 0,,550 / 1
873,801,SWE AUS,Berfin ASLAN Melinda SUN,0,0 - 0,,550 / 1
874,801,DEN DEN,Julie FINNE-IPSEN Trine VILLADSEN,0,0 - 0,,550 / 1
875,801,TUR TUR,Kurba OZTURK Aysin YESIL,0,0 - 0,,550 / 1
876,801,DEN NZL,Josefine RedkjÃ¦r JENSEN Susannah LEYDON-DAVIS,0,0 - 0,,550 / 1
877,801,NZL NZL,Stephanie LIAO Samantha MCCAMISH,0,0 - 0,,550 / 1
878,801,VIE VIE,DONG Thi Thanh Hien Vu Van Anh LE,0,0 - 0,,550 / 1
879,801,VIE VIE,Phuc Dan Vy NGUYEN Thi Anh Thu VU,0,0 - 0,,550 / 1
880,801,VIE VIE,TRAN Huynh Nhu Tuyet Truong Bao Vy TRAN,0,0 - 0,,550 / 1
881,801,VIE VIE,Kim Chau DO Que Anh TRAN,0,0 - 0,,550 / 1
882,801,VIE VIE,Thi Hoang Tam TRAN Thi Bich Ngoc VU,0,0 - 0,,550 / 1
883,801,POL POL,Zuzanna GLIJER Magdalena SWIERCZYNSKA,0,0 - 0,,550 / 1
884,801,POL POL,Magdalena KULSKA Zuzanna PARYSZ,0,0 - 0,,550 / 1
885,801,POL POL,Daniela BIELINSKA Agata ISKRA,0,0 - 0,,550 / 1
886,801,NOR NOR,Solvar FLATEN JORGENSEN Thea Kristina JOHANSEN,0,0 - 0,,550 / 1
887,888,MAS MAS,Erica Pei Shan KHOO SEE To Chia Vern,0,0 - 0,,520 / 1
888,888,INA INA,Shella Devi Aulia Ulfa ZAKIA,0,0 - 0,,520 / 1
889,888,INA INA,Melati Daeva OKTAVIANI Gloria Emanuelle WIDJAJA,0,0 - 0,,520 / 1
890,888,INA INA,Surya DELLA AUGUSTIA Meiliana JAUHARI,0,0 - 0,,520 / 1
891,888,INA INA,Weni ANGGRAINI Ruselli HARTAWAN,0,0 - 0,,520 / 1
892,888,INA INA,Della Destiara HARIS Melvira OKLAMONA,0,0 - 0,,520 / 1
893,894,ESP ESP,Beatriz CORRALES Carolina MARIN,0,0 - 0,,490 / 1
894,895,IND IND,Komal ANTIL Ekta KALIA,0,0 - 0,,430 / 1
895,895,IND IND,Pooja ANTIL VADDEPALLY Pramada,0,0 - 0,,430 / 1
896,895,IND IND,Parssa NAQVI Saruni SHARMA,0,0 - 0,,430 / 1
897,895,IND IND,Teenu DAHIYA Meenu SINGH,0,0 - 0,,430 / 1
898,895,AUS AUS,Elena Yee-Man KWOK Susan WANG,0,0 - 0,,430 / 1
899,895,IND IND,Nimmi PATEL Anjali RAWAT,0,0 - 0,,430 / 1
900,895,AUS AUS,Charis HO Weijin MIN,0,0 - 0,,430 / 1
901,895,AUS AUS,Xin Yi Joyce SEE Michelle TAM,0,0 - 0,,430 / 1
902,895,JPN JPN,Mirai SHINODA Natsumi URATANI,0,0 - 0,,430 / 1
903,895,JPN JPN,Nami MATSUYAMA Chiharu SHIDA,0,0 - 0,,430 / 1
904,895,FRA FRA,Pauline FONTAINE Mathilde LIGNEAU,0,0 - 0,,430 / 1
905,895,FRA FRA,Juliane PIRON Alix SAUMIER,0,0 - 0,,430 / 1
906,907,ESP ESP,Maria MARQUEZ DIAZ Ana PENAS,0,0 - 0,,360 / 1
907,907,VIE VIE,NGUYEN Thi Nhu Y TRAN Thi Ha Vy,0,0 - 0,,360 / 1
908,907,IND IND,Anto AGNA Sneha SANTHILAL,0,0 - 0,,360 / 1
909,907,IND IND,ANKITA GUPTA Nimmi PATEL,0,0 - 0,,360 / 1
910,907,IND IND,Rupal ANAND Prabhjyot KOUR,0,0 - 0,,360 / 1
911,912,RUS RUS,Anastasia DOBRININA Daria DZHEDZHLA,0,0 - 0,,350 / 1
912,912,BLR LTU,Krestina SILICH Gerda VOITECHOVSKAJA,0,0 - 0,,350 / 1
913,912,LAT EST,Monika RADOVSKA Laura VANA,0,0 - 0,,350 / 1
914,912,EST EST,Aidi HAMBURG Helis PAJUSTE,0,0 - 0,,350 / 1
915,912,EST EST,Katlin LATTIK Hannaliina PIHO,0,0 - 0,,350 / 1
916,912,NOR NOR,Solvar FLATEN JORGENSEN Natalie SYVERTSEN,0,0 - 0,,350 / 1
917,912,LTU LTU,Elizabet BERZANSKYTE Gabriele PASKEVICIUTE,0,0 - 0,,350 / 1
918,912,EST EST,Mari Ann KARJUS Helis PAJUSTE,0,0 - 0,,350 / 1
919,912,NOR NOR,Natalie SYVERTSEN Elisa WIBORG,0,0 - 0,,350 / 1
920,912,CZE CZE,Alzbeta BASOVA Michaela FUCHSOVA,0,0 - 0,,350 / 1
921,912,ENG ENG,Lydia Jane POWELL Jessica PUGH,0,0 - 0,,350 / 1
922,912,FIN FIN,Hanna KARKAUS Anna PAAVOLA,0,0 - 0,,350 / 1
923,912,SVK SVK,Julia POLACKOVA Angelika VARGOVA,0,0 - 0,,350 / 1
924,925,IND IND,Amolika SINGH SISODIYA Sraddha TIWARI,0,0 - 0,,320 / 1
925,926,FRA FRA,Emilie LEFEL Anne TRAN,0,0 - 0,,299 / 1
926,927,INA INA,Jesica MULJATI SUSANTO Yulia Yosephin,0,0 - 0,,210 / 1
927,928,VIE VIE,Thach My Linh NGUYEN NGUYEN Thi Quynh Chau,0,0 - 0,,170 / 1
928,928,FRA CRO,Yaelle HOYAUX Maja PAVLINIC,0,0 - 0,,170 / 1
929,930,TPE TPE,YANG Ching Tun YU Min Ju,0,0 - 0,,130 / 1
930,930,TPE TPE,Hsin Tien CHANG CHEN Hsiao Huan,0,0 - 0,,130 / 1
931,930,MAC MAC,Weng Chi NG Kit Ieng WONG,0,0 - 0,,130 / 1
932,933,CZE CZE,Alzbeta BASOVA Zuzana PAVELKOVA,0,0 - 0,,73 / 1
933,934,SRI SRI,Achini RATNASIRI Thilini JAYASINGHE,0,0 - 0,,19 / 1
934,935,DEN DEN,Line KJAERSFELDT Sara THYGESEN,0,0 - 0,,17 / 2
935,936,PHI PHI,BARREDO Anna Patricia Thea Marie POMAR,0,0 - 0,,10 / 1
936,936,ISL ISL,Rakel JOHANNESDOTTIR MargrÃ©t JOHANNSDOTTIR,0,0 - 0,,10 / 1
937,938,VIE VIE,Thi Sen NGUYEN Nhu Thao PHAM,0,0 - 0,,7 / 1
938,939,GHA GHA,Victoria ASMAH Grace ATIPAKA,0,0 - 0,,2 / 1
939,939,ALG ALG,Linda MAZRI Baya NESRINE,0,0 - 0,,2 / 1
940,939,SUI SUI,Cendrine HANTZ Sabrina JAQUET,0,0 - 0,,2 / 1
941,939,KAZ KAZ,Ilyana FILIPCHUK Veronika SOROKINA,0,0 - 0,,2 / 1
942,939,SRI SRI,Lekha SHEHANI Achini RATNASIRI,0,0 - 0,,2 / 1
943,939,SEY SEY,Allisen CAMILLE Cynthia COURSE,0,0 - 0,,2 / 1
